京AW6108,20171201015330,116.30074,39.877978,0,0,0
京AW6108,20171201015400,116.30074,39.877978,0,0,0
京AW6108,20171201015430,116.30074,39.877978,0,0,0
京AW6108,20171201015500,116.30074,39.877978,0,0,0
京AW6108,20171201015530,116.30074,39.877978,0,0,0
京AW6108,20171201015600,116.30074,39.877978,0,0,0
京AW6108,20171201015630,116.30074,39.877978,0,0,0
京AW6108,20171201015700,116.30074,39.877978,0,0,0
京AW6108,20171201015730,116.30074,39.877978,0,0,0
京AW6108,20171201015800,116.30074,39.877978,0,0,0
京AW6108,20171201015830,116.30074,39.877978,0,0,0
京AW6108,20171201015900,116.30074,39.877978,0,0,0
京AW6108,20171201015930,116.30074,39.877978,0,0,0
京AW6108,20171201020000,116.30074,39.877978,0,0,0
京AW6108,20171201020030,116.30074,39.877978,0,0,0
京AW6108,20171201020100,116.30074,39.877978,0,0,0
京AW6108,20171201020130,116.30074,39.877978,0,0,0
京AW6108,20171201020230,116.30074,39.877978,0,0,0
京AW6108,20171201020300,116.30074,39.877978,0,0,0
京AW6108,20171201020330,116.30074,39.877978,0,0,0
京AW6108,20171201020400,116.30074,39.877978,0,0,0
京AW6108,20171201020430,116.30074,39.877978,0,0,0
京AW6108,20171201020500,116.30074,39.877978,0,0,0
京AW6108,20171201020530,116.30074,39.877978,0,0,0
京AW6108,20171201020630,116.30074,39.877978,0,0,0
京AW6108,20171201020700,116.30074,39.877978,0,0,0
京AW6108,20171201020730,116.30074,39.877978,0,0,0
京AW6108,20171201020800,116.30074,39.877978,0,0,0
京AW6108,20171201020830,116.30074,39.877978,0,0,0
京AW6108,20171201020900,116.30074,39.877978,0,0,0
京AW6108,20171201020930,116.30074,39.877978,0,0,0
京AW6108,20171201021000,116.30074,39.877978,0,0,0
京AW6108,20171201021030,116.30074,39.877978,0,0,0
京AW6108,20171201021100,116.30074,39.877978,0,0,0
京AW6108,20171201021130,116.30074,39.877978,0,0,0
京AW6108,20171201021200,116.30074,39.877978,0,0,0
京AW6108,20171201021230,116.30074,39.877978,0,0,0
京AW6108,20171201021300,116.30074,39.877978,0,0,0
京AW6108,20171201021330,116.30074,39.877978,0,0,0
京AW6108,20171201021400,116.30074,39.877978,0,0,0
京AW6108,20171201021430,116.30074,39.877978,0,0,0
京AW6108,20171201021500,116.30074,39.877978,0,0,0
京AW6108,20171201021530,116.30074,39.877978,0,0,0
京AW6108,20171201021600,116.30074,39.877978,0,0,0
京AW6108,20171201021629,116.30074,39.877978,0,0,0
京AW6108,20171201021700,116.30074,39.877978,0,0,0
京AW6108,20171201021729,116.30074,39.877978,0,0,0
京AW6108,20171201021800,116.30074,39.877978,0,0,0
京AW6108,20171201021830,116.30074,39.877978,0,0,0
京AW6108,20171201021900,116.30074,39.877978,0,0,0
京AW6108,20171201021930,116.30074,39.877978,0,0,0
京AW6108,20171201022000,116.30074,39.877978,0,0,0
京AW6108,20171201022030,116.30074,39.877978,0,0,0
京AW6108,20171201022100,116.30074,39.877978,0,0,0
京AW6108,20171201022130,116.30074,39.877978,0,0,0
京AW6108,20171201022200,116.30074,39.877978,0,0,0
京AW6108,20171201022230,116.30074,39.877978,0,0,0
京AW6108,20171201022300,116.30074,39.877978,0,0,0
京AW6108,20171201022330,116.30074,39.877978,0,0,0
京AW6108,20171201022400,116.30074,39.877978,0,0,0
京AW6108,20171201022430,116.30074,39.877978,0,0,0
京AW6108,20171201022500,116.30074,39.877978,0,0,0
京AW6108,20171201022529,116.30074,39.877978,0,0,0
京AW6108,20171201022600,116.30074,39.877978,0,0,0
京AW6108,20171201022630,116.30074,39.877978,0,0,0
京AW6108,20171201022700,116.30074,39.877978,0,0,0
京AW6108,20171201022730,116.30074,39.877978,0,0,0
京AW6108,20171201022800,116.30074,39.877978,0,0,0
京AW6108,20171201022830,116.30074,39.877978,0,0,0
京AW6108,20171201022900,116.30074,39.877978,0,0,0
京AW6108,20171201022930,116.30074,39.877978,0,0,0
京AW6108,20171201023000,116.30074,39.877978,0,0,0
京AW6108,20171201023030,116.30074,39.877978,0,0,0
京AW6108,20171201023100,116.30074,39.877978,0,0,0
京AW6108,20171201023130,116.30074,39.877978,0,0,0
京AW6108,20171201023200,116.30074,39.877978,0,0,0
京AW6108,20171201023230,116.30074,39.877978,0,0,0
京AW6108,20171201023300,116.30074,39.877978,0,0,0
京AW6108,20171201023330,116.30074,39.877978,0,0,0
京AW6108,20171201023400,116.30074,39.877978,0,0,0
京AW6108,20171201023430,116.30074,39.877978,0,0,0
京AW6108,20171201023500,116.30074,39.877978,0,0,0
京AW6108,20171201023530,116.30074,39.877978,0,0,0
京AW6108,20171201023600,116.30074,39.877978,0,0,0
京AW6108,20171201023630,116.30074,39.877978,0,0,0
京AW6108,20171201023700,116.30074,39.877978,0,0,0
京AW6108,20171201023730,116.30074,39.877978,0,0,0
京AW6108,20171201023800,116.30074,39.877978,0,0,0
京AW6108,20171201023830,116.30074,39.877978,0,0,0
京AW6108,20171201023900,116.30074,39.877978,0,0,0
京AW6108,20171201023930,116.30074,39.877978,0,0,0
京AW6108,20171201024000,116.30074,39.877978,0,0,0
京AW6108,20171201024030,116.30074,39.877978,0,0,0
京AW6108,20171201024100,116.30074,39.877978,0,0,0
京AW6108,20171201024130,116.30074,39.877978,0,0,0
京AW6108,20171201024200,116.30074,39.877978,0,0,0
京AW6108,20171201024230,116.30074,39.877978,0,0,0
京AW6108,20171201024300,116.30074,39.877978,0,0,0
京AW6108,20171201024330,116.30074,39.877978,0,0,0
京AW6108,20171201024400,116.30074,39.877978,0,0,0
京AW6108,20171201024430,116.30074,39.877978,0,0,0
京AW6108,20171201024500,116.30074,39.877978,0,0,0
京AW6108,20171201024530,116.30074,39.877978,0,0,0
京AW6108,20171201024600,116.30074,39.877978,0,0,0
京AW6108,20171201024630,116.30074,39.877978,0,0,0
京AW6108,20171201024700,116.30074,39.877978,0,0,0
京AW6108,20171201024800,116.30074,39.877978,0,0,0
京AW6108,20171201024830,116.30074,39.877978,0,0,0
京AW6108,20171201024900,116.30074,39.877978,0,0,0
京AW6108,20171201024930,116.30074,39.877978,0,0,0
京AW6108,20171201025000,116.30074,39.877978,0,0,0
京AW6108,20171201025030,116.30074,39.877978,0,0,0
京AW6108,20171201025100,116.30074,39.877978,0,0,0
京AW6108,20171201025130,116.30074,39.877978,0,0,0
京AW6108,20171201025200,116.30074,39.877978,0,0,0
京AW6108,20171201025230,116.30074,39.877978,0,0,0
京AW6108,20171201025300,116.30074,39.877978,0,0,0
京AW6108,20171201025330,116.30074,39.877978,0,0,0
京AW6108,20171201025400,116.30074,39.877978,0,0,0
京AW6108,20171201025430,116.30074,39.877978,0,0,0
京AW6108,20171201025500,116.30074,39.877978,0,0,0
京AW6108,20171201025530,116.30074,39.877978,0,0,0
京AW6108,20171201025600,116.30074,39.877978,0,0,0
京AW6108,20171201025630,116.30074,39.877978,0,0,0
京AW6108,20171201025700,116.30074,39.877978,0,0,0
京AW6108,20171201025730,116.30074,39.877978,0,0,0
京AW6108,20171201025800,116.30074,39.877978,0,0,0
京AW6108,20171201025830,116.30074,39.877978,0,0,0
京AW6108,20171201025900,116.30074,39.877978,0,0,0
京AW6108,20171201025930,116.30074,39.877978,0,0,0
京AW6108,20171201030000,116.30074,39.877978,0,0,0
京AW6108,20171201030030,116.30074,39.877978,0,0,0
京AW6108,20171201030100,116.30074,39.877978,0,0,0
京AW6108,20171201030130,116.30074,39.877978,0,0,0
京AW6108,20171201030200,116.30074,39.877978,0,0,0
京AW6108,20171201030230,116.30074,39.877978,0,0,0
京AW6108,20171201030300,116.30074,39.877978,0,0,0
京AW6108,20171201030330,116.30074,39.877978,0,0,0
京AW6108,20171201030400,116.30074,39.877978,0,0,0
京AW6108,20171201030500,116.30074,39.877978,0,0,0
京AW6108,20171201030530,116.30074,39.877978,0,0,0
京AW6108,20171201030600,116.30074,39.877978,0,0,0
京AW6108,20171201030630,116.30074,39.877978,0,0,0
京AW6108,20171201030700,116.30074,39.877978,0,0,0
京AW6108,20171201030730,116.30074,39.877978,0,0,0
京AW6108,20171201030800,116.30074,39.877978,0,0,0
京AW6108,20171201030830,116.30074,39.877978,0,0,0
京AW6108,20171201030900,116.30074,39.877978,0,0,0
京AW6108,20171201030930,116.30074,39.877978,0,0,0
京AW6108,20171201031000,116.30074,39.877978,0,0,0
京AW6108,20171201031030,116.30074,39.877978,0,0,0
京AW6108,20171201031100,116.30074,39.877978,0,0,0
京AW6108,20171201031130,116.30074,39.877978,0,0,0
京AW6108,20171201031200,116.30074,39.877978,0,0,0
京AW6108,20171201031230,116.30074,39.877978,0,0,0
京AW6108,20171201031300,116.30074,39.877978,0,0,0
京AW6108,20171201031330,116.30074,39.877978,0,0,0
京AW6108,20171201031400,116.30074,39.877978,0,0,0
京AW6108,20171201031430,116.30074,39.877978,0,0,0
京AW6108,20171201031500,116.30074,39.877978,0,0,0
京AW6108,20171201031530,116.30074,39.877978,0,0,0
京AW6108,20171201031600,116.30074,39.877978,0,0,0
京AW6108,20171201031630,116.30074,39.877978,0,0,0
京AW6108,20171201031700,116.30074,39.877978,0,0,0
京AW6108,20171201031730,116.30074,39.877978,0,0,0
京AW6108,20171201031800,116.30074,39.877978,0,0,0
京AW6108,20171201031830,116.30074,39.877978,0,0,0
京AW6108,20171201031900,116.30074,39.877978,0,0,0
京AW6108,20171201031930,116.30074,39.877978,0,0,0
京AW6108,20171201032000,116.30074,39.877978,0,0,0
京AW6108,20171201032030,116.30074,39.877978,0,0,0
京AW6108,20171201032100,116.30074,39.877978,0,0,0
京AW6108,20171201032130,116.30074,39.877978,0,0,0
京AW6108,20171201032200,116.30074,39.877978,0,0,0
京AW6108,20171201032230,116.30074,39.877978,0,0,0
京AW6108,20171201032300,116.30074,39.877978,0,0,0
京AW6108,20171201032330,116.30074,39.877978,0,0,0
京AW6108,20171201032400,116.30074,39.877978,0,0,0
京AW6108,20171201032430,116.30074,39.877978,0,0,0
京AW6108,20171201032500,116.30074,39.877978,0,0,0
京AW6108,20171201032530,116.30074,39.877978,0,0,0
京AW6108,20171201032600,116.30074,39.877978,0,0,0
京AW6108,20171201032630,116.30074,39.877978,0,0,0
京AW6108,20171201032700,116.30074,39.877978,0,0,0
京AW6108,20171201032730,116.30074,39.877978,0,0,0
京AW6108,20171201032800,116.30074,39.877978,0,0,0
京AW6108,20171201032830,116.30074,39.877978,0,0,0
京AW6108,20171201032900,116.30074,39.877978,0,0,0
京AW6108,20171201032930,116.30074,39.877978,0,0,0
京AW6108,20171201033000,116.30074,39.877978,0,0,0
京AW6108,20171201033030,116.30074,39.877978,0,0,0
京AW6108,20171201033100,116.30074,39.877978,0,0,0
京AW6108,20171201033130,116.30074,39.877978,0,0,0
京AW6108,20171201033200,116.30074,39.877978,0,0,0
京AW6108,20171201033230,116.30074,39.877978,0,0,0
京AW6108,20171201033300,116.30074,39.877978,0,0,0
京AW6108,20171201033330,116.30074,39.877978,0,0,0
京AW6108,20171201033400,116.30074,39.877978,0,0,0
京AW6108,20171201033430,116.30074,39.877978,0,0,0
京AW6108,20171201033500,116.30074,39.877978,0,0,0
京AW6108,20171201033530,116.30074,39.877978,0,0,0
京AW6108,20171201033600,116.30074,39.877978,0,0,0
京AW6108,20171201033630,116.30074,39.877978,0,0,0
京AW6108,20171201033700,116.30074,39.877978,0,0,0
京AW6108,20171201033730,116.30074,39.877978,0,0,0
京AW6108,20171201033800,116.30074,39.877978,0,0,0
京AW6108,20171201033830,116.30074,39.877978,0,0,0
京AW6108,20171201033900,116.30074,39.877978,0,0,0
京AW6108,20171201033930,116.30074,39.877978,0,0,0
京AW6108,20171201034000,116.30074,39.877978,0,0,0
京AW6108,20171201034030,116.30074,39.877978,0,0,0
京AW6108,20171201034100,116.30074,39.877978,0,0,0
京AW6108,20171201034130,116.30074,39.877978,0,0,0
京AW6108,20171201034200,116.30074,39.877978,0,0,0
京AW6108,20171201034230,116.30074,39.877978,0,0,0
京AW6108,20171201034300,116.30074,39.877978,0,0,0
京AW6108,20171201034330,116.30074,39.877978,0,0,0
京AW6108,20171201034400,116.30074,39.877978,0,0,0
京AW6108,20171201034500,116.30074,39.877978,0,0,0
京AW6108,20171201034600,116.30074,39.877978,0,0,0
京AW6108,20171201034630,116.30074,39.877978,0,0,0
京AW6108,20171201034700,116.30074,39.877978,0,0,0
京AW6108,20171201034730,116.30074,39.877978,0,0,0
京AW6108,20171201034800,116.30074,39.877978,0,0,0
京AW6108,20171201034830,116.30074,39.877978,0,0,0
京AW6108,20171201034900,116.30074,39.877978,0,0,0
京AW6108,20171201034930,116.30074,39.877978,0,0,0
京AW6108,20171201035000,116.30074,39.877978,0,0,0
京AW6108,20171201035030,116.30074,39.877978,0,0,0
京AW6108,20171201035130,116.30074,39.877978,0,0,0
京AW6108,20171201035200,116.30074,39.877978,0,0,0
京AW6108,20171201035230,116.30074,39.877978,0,0,0
京AW6108,20171201035300,116.30074,39.877978,0,0,0
京AW6108,20171201035330,116.30074,39.877978,0,0,0
京AW6108,20171201035400,116.30074,39.877978,0,0,0
京AW6108,20171201035430,116.30074,39.877978,0,0,0
京AW6108,20171201035500,116.30074,39.877978,0,0,0
京AW6108,20171201035530,116.30074,39.877978,0,0,0
京AW6108,20171201035600,116.30074,39.877978,0,0,0
京AW6108,20171201035630,116.30074,39.877978,0,0,0
京AW6108,20171201035700,116.30074,39.877978,0,0,0
京AW6108,20171201035730,116.30074,39.877978,0,0,0
京AW6108,20171201035800,116.30074,39.877978,0,0,0
京AW6108,20171201035830,116.30074,39.877978,0,0,0
京AW6108,20171201035900,116.30074,39.877978,0,0,0
京AW6108,20171201035930,116.30074,39.877978,0,0,0
京AW6108,20171201040000,116.30074,39.877978,0,0,0
京AW6108,20171201040030,116.30074,39.877978,0,0,0
京AW6108,20171201040100,116.30074,39.877978,0,0,0
京AW6108,20171201040130,116.30074,39.877978,0,0,0
京AW6108,20171201040200,116.30074,39.877978,0,0,0
京AW6108,20171201040230,116.30074,39.877978,0,0,0
京AW6108,20171201040300,116.30074,39.877978,0,0,0
京AW6108,20171201040330,116.30074,39.877978,0,0,0
京AW6108,20171201040400,116.30074,39.877978,0,0,0
京AW6108,20171201040430,116.30074,39.877978,0,0,0
京AW6108,20171201040500,116.30074,39.877978,0,0,0
京AW6108,20171201040530,116.30074,39.877978,0,0,0
京AW6108,20171201040600,116.30074,39.877978,0,0,0
京AW6108,20171201040630,116.30074,39.877978,0,0,0
京AW6108,20171201040700,116.30074,39.877978,0,0,0
京AW6108,20171201040730,116.30074,39.877978,0,0,0
京AW6108,20171201040800,116.30074,39.877978,0,0,0
京AW6108,20171201040830,116.30074,39.877978,0,0,0
京AW6108,20171201040900,116.30074,39.877978,0,0,0
京AW6108,20171201040930,116.30074,39.877978,0,0,0
京AW6108,20171201041000,116.30074,39.877978,0,0,0
京AW6108,20171201041030,116.30074,39.877978,0,0,0
京AW6108,20171201041100,116.30074,39.877978,0,0,0
京AW6108,20171201041130,116.30074,39.877978,0,0,0
京AW6108,20171201041200,116.30074,39.877978,0,0,0
京AW6108,20171201041230,116.30074,39.877978,0,0,0
京AW6108,20171201041300,116.30074,39.877978,0,0,0
京AW6108,20171201041330,116.30074,39.877978,0,0,0
京AW6108,20171201041400,116.30074,39.877978,0,0,0
京AW6108,20171201041430,116.30074,39.877978,0,0,0
京AW6108,20171201041500,116.30074,39.877978,0,0,0
京AW6108,20171201041530,116.30074,39.877978,0,0,0
