京AW6126,20171201085729,114.8545,40.8421,27,106,1
京AW6126,20171201085752,114.856837,40.841898,25,111,1
京AW6126,20171201085822,114.860405,40.840842,40,109,0
京AW6126,20171201085853,114.86395,40.839497,40,120,0
京AW6126,20171201085922,114.867015,40.838008,40,109,1
京AW6126,20171201085953,114.869676,40.837322,26,109,1
京AW6126,20171201090023,114.871811,40.836825,25,140,1
京AW6126,20171201090032,114.87207,40.836415,23,162,1
京AW6126,20171201090115,114.87197,40.835063,0,161,0
京AW6126,20171201090145,114.871916,40.834733,18,180,0
京AW6126,20171201090216,114.871876,40.834265,0,164,0
京AW6126,20171201090315,114.871875,40.834373,0,0,0
京AW6126,20171201090346,114.871875,40.834373,0,0,0
京AW6126,20171201090415,114.871875,40.834373,0,0,0
京AW6126,20171201090515,114.871875,40.834373,0,0,0
京AW6126,20171201090546,114.871875,40.834373,0,0,0
京AW6126,20171201090616,114.871875,40.834373,0,0,0
京AW6126,20171201090646,114.871875,40.834373,0,0,0
京AW6126,20171201090716,114.871875,40.834373,0,0,0
京AW6126,20171201090746,114.871875,40.834373,0,0,0
京AW6126,20171201090815,114.871875,40.834373,0,0,0
京AW6126,20171201090845,114.871875,40.834373,0,0,0
京AW6126,20171201090945,114.871875,40.834373,0,0,0
京AW6126,20171201091015,114.871875,40.834373,0,0,0
京AW6126,20171201091045,114.871875,40.834373,0,0,0
京AW6126,20171201091115,114.87183,40.833753,0,137,1
京AW6126,20171201091129,114.872016,40.834035,12,355,0
京AW6126,20171201091133,114.872041,40.834155,9,15,1
京AW6126,20171201091142,114.872113,40.834303,9,34,1
京AW6126,20171201091148,114.87214,40.834402,7,10,1
京AW6126,20171201091151,114.872191,40.834472,12,43,1
京AW6126,20171201091155,114.872396,40.834552,17,80,1
京AW6126,20171201091200,114.872616,40.834545,17,102,1
京AW6126,20171201091211,114.873291,40.834485,19,111,0
京AW6126,20171201091215,114.873528,40.834502,18,74,1
京AW6126,20171201091226,114.873715,40.834448,18,140,1
京AW6126,20171201091227,114.873813,40.834397,10,114,1
京AW6126,20171201091228,114.873933,40.834298,15,135,1
京AW6126,20171201091233,114.874195,40.834155,15,119,0
京AW6126,20171201091259,114.875086,40.833665,13,171,0
京AW6126,20171201091309,114.87491,40.833528,10,216,0
京AW6126,20171201091332,114.87438,40.832928,12,152,0
京AW6126,20171201091335,114.874445,40.832895,8,92,1
京AW6126,20171201091339,114.874523,40.832833,13,150,0
京AW6126,20171201091413,114.874421,40.832616,9,273,1
京AW6126,20171201091414,114.874386,40.832611,9,256,0
京AW6126,20171201091417,114.87428,40.832545,14,225,0
京AW6126,20171201091517,114.874088,40.832428,0,176,0
京AW6126,20171201091547,114.87396,40.83243,0,176,1
京AW6126,20171201091616,114.873951,40.832426,0,0,0
京AW6126,20171201091716,114.873951,40.832426,0,0,0
京AW6126,20171201091746,114.873951,40.832426,0,0,0
京AW6126,20171201091817,114.873951,40.832426,0,0,0
京AW6126,20171201091848,114.873951,40.832426,0,0,0
京AW6126,20171201091918,114.873951,40.832426,0,0,0
京AW6126,20171201091948,114.873951,40.832426,0,0,0
京AW6126,20171201092018,114.873951,40.832426,0,0,0
京AW6126,20171201092048,114.873951,40.832426,0,0,0
京AW6126,20171201092118,114.873951,40.832426,0,0,0
京AW6126,20171201092147,114.873951,40.832426,0,0,0
京AW6126,20171201092247,114.873951,40.832426,0,0,0
京AW6126,20171201092318,114.873951,40.832426,0,0,0
京AW6126,20171201092348,114.873951,40.832426,0,0,0
京AW6126,20171201092418,114.873951,40.832426,0,0,0
京AW6126,20171201092549,114.873951,40.832426,0,0,0
京AW6126,20171201092618,114.873951,40.832426,0,0,0
京AW6126,20171201124348,114.87548,40.83252,0,0,1
京AW6126,20171201124417,114.87548,40.83252,0,0,1
京AW6126,20171201124447,114.87548,40.83252,0,0,1
京AW6126,20171201124501,114.874673,40.833897,16,302,1
京AW6126,20171201124509,114.874315,40.834183,22,321,0
京AW6126,20171201124513,114.874085,40.834322,19,296,0
京AW6126,20171201124518,114.873938,40.834442,15,334,1
京AW6126,20171201124531,114.873606,40.834868,10,297,1
京AW6126,20171201124534,114.873423,40.83487,22,263,1
京AW6126,20171201124603,114.872263,40.83477,0,267,0
京AW6126,20171201124613,114.872238,40.834783,7,65,1
京AW6126,20171201124632,114.871948,40.834723,16,271,0
京AW6126,20171201124641,114.871608,40.834697,13,239,0
京AW6126,20171201124710,114.871578,40.834573,0,174,1
京AW6126,20171201124740,114.87157,40.834552,0,174,1
京AW6126,20171201124810,114.87173,40.834632,0,174,1
京AW6126,20171201124840,114.871735,40.834672,0,0,0
京AW6126,20171201124911,114.871735,40.834672,0,0,0
京AW6126,20171201124941,114.871735,40.834672,0,0,0
京AW6126,20171201125010,114.871735,40.834672,0,0,0
京AW6126,20171201125111,114.871735,40.834672,0,0,0
京AW6126,20171201125140,114.871735,40.834672,0,0,0
京AW6126,20171201125210,114.871735,40.834672,0,0,0
京AW6126,20171201125240,114.871735,40.834672,0,0,0
京AW6126,20171201125311,114.871735,40.834672,0,0,0
京AW6126,20171201125340,114.871735,40.834672,0,0,0
京AW6126,20171201125411,114.871735,40.834672,0,0,0
京AW6126,20171201125440,114.871735,40.834672,0,0,0
京AW6126,20171201125511,114.871735,40.834672,0,0,0
京AW6126,20171201125541,114.871735,40.834672,0,0,0
京AW6126,20171201125611,114.871735,40.834672,0,0,0
京AW6126,20171201125641,114.871735,40.834672,0,0,0
京AW6126,20171201125711,114.871735,40.834672,0,0,0
京AW6126,20171201125741,114.871735,40.834672,0,0,0
京AW6126,20171201131253,114.868545,40.831135,0,0,0
京AW6126,20171201131317,114.867856,40.830518,10,211,1
京AW6126,20171201131417,114.86684,40.828731,12,198,1
京AW6126,20171201131447,114.866335,40.827871,13,202,0
京AW6126,20171201131517,114.865797,40.826983,11,196,1
京AW6126,20171201131547,114.86539,40.82616,14,197,0
京AW6126,20171201131617,114.865065,40.82527,12,195,0
京AW6126,20171201131630,114.86499,40.824811,16,178,0
京AW6126,20171201131704,114.86487,40.824501,0,45,0
京AW6126,20171201131733,114.864705,40.824518,0,38,1
京AW6126,20171201131810,114.864705,40.823976,14,178,1
京AW6126,20171201131830,114.864487,40.82328,18,195,0
京AW6126,20171201131901,114.86393,40.821911,15,209,0
京AW6126,20171201132001,114.86361,40.82152,0,56,1
京AW6126,20171201132026,114.863605,40.821315,6,174,1
京AW6126,20171201132056,114.86364,40.820976,0,196,0
京AW6126,20171201132126,114.86365,40.820906,0,0,1
京AW6126,20171201132156,114.86365,40.820906,0,0,1
京AW6126,20171201132226,114.86365,40.820906,0,0,1
京AW6126,20171201132256,114.86365,40.820906,0,0,1
京AW6126,20171201132326,114.86365,40.820906,0,0,1
京AW6126,20171201132355,114.86365,40.820906,0,0,1
京AW6126,20171201132425,114.863395,40.819953,18,182,1
京AW6126,20171201132456,114.8635,40.818216,23,180,1
京AW6126,20171201132525,114.863832,40.816497,19,162,0
京AW6126,20171201132556,114.86448,40.814582,23,167,0
京AW6126,20171201132624,114.865184,40.81311,25,150,0
京AW6126,20171201132653,114.866122,40.81137,25,160,1
京AW6126,20171201132729,114.866835,40.80944,26,160,0
京AW6126,20171201132740,114.867501,40.808435,27,137,0
京AW6126,20171201132758,114.868656,40.807807,17,112,0
京AW6126,20171201132828,114.86931,40.8078,0,103,0
京AW6126,20171201132858,114.869368,40.807765,0,103,1
京AW6126,20171201132928,114.870348,40.807547,20,109,0
京AW6126,20171201133021,114.872936,40.806515,20,172,1
京AW6126,20171201133051,114.873166,40.804795,27,159,0
京AW6126,20171201133120,114.87332,40.8041,0,169,0
京AW6126,20171201133203,114.87362,40.80315,22,168,0
京AW6126,20171201133221,114.874236,40.80127,24,167,1
京AW6126,20171201133251,114.874581,40.799267,31,184,0
京AW6126,20171201133321,114.874098,40.79719,28,197,0
京AW6126,20171201133348,114.8736,40.795412,25,180,0
京AW6126,20171201133418,114.873548,40.79505,0,185,0
京AW6126,20171201133448,114.873381,40.794417,0,158,0
京AW6126,20171201133518,114.87301,40.792665,26,190,0
京AW6126,20171201133548,114.872378,40.790295,37,191,1
京AW6126,20171201133618,114.871706,40.787807,36,194,1
京AW6126,20171201133648,114.871133,40.786392,21,191,1
京AW6126,20171201133718,114.870566,40.784358,41,188,0
京AW6126,20171201133748,114.869768,40.781651,40,195,1
京AW6126,20171201133848,114.867963,40.775496,37,190,0
京AW6126,20171201133918,114.867736,40.774743,19,191,0
京AW6126,20171201133949,114.867663,40.774531,0,186,0
京AW6126,20171201134018,114.86761,40.774508,0,186,0
京AW6126,20171201134041,114.86769,40.774271,21,147,1
京AW6126,20171201134045,114.867893,40.774191,16,96,0
京AW6126,20171201134115,114.869976,40.774286,34,88,1
京AW6126,20171201134145,114.873826,40.77429,22,89,0
京AW6126,20171201134217,114.87519,40.774338,12,88,0
京AW6126,20171201134245,114.877861,40.774366,35,86,1
京AW6126,20171201134315,114.880595,40.774351,0,82,0
京AW6126,20171201134345,114.882068,40.774395,0,281,1
京AW6126,20171201134415,114.882691,40.774385,16,88,1
京AW6126,20171201134444,114.885538,40.774385,31,91,1
京AW6126,20171201134515,114.888365,40.774351,23,94,1
京AW6126,20171201134534,114.889792,40.774211,19,140,1
京AW6126,20171201134541,114.889977,40.773966,18,166,1
京AW6126,20171201134611,114.890147,40.773663,13,168,0
京AW6126,20171201134641,114.89056,40.772321,25,167,0
京AW6126,20171201134711,114.89162,40.770363,27,155,1
京AW6126,20171201134841,114.894887,40.765875,23,152,1
京AW6126,20171201134911,114.895843,40.76444,24,152,0
京AW6126,20171201134941,114.896898,40.762872,25,153,0
京AW6126,20171201135011,114.897943,40.761432,20,155,1
京AW6126,20171201135040,114.89811,40.76109,0,171,0
京AW6126,20171201135110,114.898152,40.761045,0,171,1
京AW6126,20171201135140,114.898172,40.76104,0,171,1
京AW6126,20171201135211,114.89819,40.761024,0,0,1
京AW6126,20171201135241,114.89819,40.761024,0,0,1
京AW6126,20171201135311,114.89819,40.761024,0,0,1
京AW6126,20171201135341,114.89819,40.761024,0,0,1
京AW6126,20171201135411,114.89819,40.761024,0,0,1
京AW6126,20171201135441,114.899493,40.759325,8,149,0
京AW6126,20171201135511,114.899455,40.75936,0,152,0
京AW6126,20171201135541,114.900105,40.758435,23,151,1
京AW6126,20171201135611,114.901217,40.756839,34,152,0
京AW6126,20171201135641,114.902705,40.754585,7,159,1
京AW6126,20171201135711,114.903632,40.75329,45,152,0
京AW6126,20171201135741,114.905835,40.749748,60,162,0
京AW6126,20171201135805,114.90639,40.747357,53,180,0
京AW6126,20171201135829,114.90645,40.743807,48,177,1
京AW6126,20171201135859,114.906555,40.7396,61,178,1
京AW6126,20171201135929,114.906555,40.737558,0,343,1
京AW6126,20171201135959,114.90654,40.737527,0,343,1
京AW6126,20171201140028,114.90665,40.73473,61,174,1
京AW6126,20171201140059,114.907902,40.730533,66,166,0
京AW6126,20171201140129,114.9095,40.725825,62,166,0
京AW6126,20171201140159,114.91087,40.721751,45,165,1
京AW6126,20171201140236,114.912225,40.717851,54,166,1
京AW6126,20171201140259,114.913607,40.713717,52,167,1
京AW6126,20171201140329,114.914675,40.710195,53,175,1
京AW6126,20171201140338,114.9145,40.708955,59,201,1
京AW6126,20171201140345,114.913792,40.708125,55,221,0
京AW6126,20171201140401,114.912047,40.706375,56,196,0
京AW6126,20171201140407,114.911997,40.70557,53,170,0
京AW6126,20171201140425,114.91246,40.70454,7,152,1
京AW6126,20171201140454,114.912822,40.704055,25,150,1
京AW6126,20171201140509,114.913582,40.702727,50,170,1
京AW6126,20171201140521,114.91357,40.70113,52,189,0
京AW6126,20171201140538,114.913485,40.699055,43,158,0
京AW6126,20171201140543,114.913905,40.69865,42,126,0
京AW6126,20171201140548,114.914625,40.69847,47,92,0
京AW6126,20171201140553,114.915395,40.69861,48,65,1
京AW6126,20171201140611,114.918153,40.699535,52,88,1
京AW6126,20171201140619,114.919633,40.699337,58,107,0
京AW6126,20171201140656,114.925561,40.697537,67,119,0
京AW6126,20171201140712,114.929941,40.694945,76,136,0
京AW6126,20171201140737,114.9338,40.690707,88,155,0
京AW6126,20171201140803,114.93572,40.685403,85,174,1
京AW6126,20171201140832,114.936538,40.678911,86,174,1
京AW6126,20171201140859,114.937693,40.673525,80,153,0
京AW6126,20171201140909,114.939343,40.671896,83,132,0
京AW6126,20171201140927,114.942735,40.66926,86,152,1
京AW6126,20171201140942,114.945197,40.666645,86,131,0
京AW6126,20171201140954,114.94815,40.66529,88,114,0
京AW6126,20171201141024,114.95621,40.662264,92,115,1
京AW6126,20171201141054,114.96449,40.6602,87,105,0
京AW6126,20171201141124,114.972491,40.65794,90,117,1
京AW6126,20171201141154,114.980238,40.65416,89,124,0
京AW6126,20171201141224,114.98766,40.650312,92,124,1
京AW6126,20171201141254,114.9951,40.646373,92,127,1
京AW6126,20171201141324,115.00202,40.641835,92,134,0
京AW6126,20171201141354,115.008305,40.637112,88,135,0
京AW6126,20171201141424,115.01457,40.632395,87,134,1
京AW6126,20171201141436,115.017288,40.630911,84,114,1
京AW6126,20171201141447,115.020178,40.630393,81,93,0
京AW6126,20171201141517,115.028731,40.630643,86,92,0
京AW6126,20171201141547,115.03763,40.629988,95,97,1
京AW6126,20171201141617,115.046347,40.629311,88,96,0
京AW6126,20171201141647,115.055139,40.628625,96,96,0
京AW6126,20171201141730,115.06439,40.627891,93,95,0
京AW6126,20171201141747,115.073411,40.626676,92,105,0
京AW6126,20171201141817,115.08172,40.624553,91,110,1
京AW6126,20171201141847,115.090295,40.622563,94,101,0
京AW6126,20171201141916,115.099475,40.621261,96,104,1
京AW6126,20171201141946,115.10824,40.6189,94,115,1
京AW6126,20171201142017,115.116294,40.615445,92,125,1
京AW6126,20171201142047,115.123448,40.611145,93,126,1
京AW6126,20171201142117,115.130695,40.60742,80,128,0
京AW6126,20171201142143,115.135932,40.60334,92,144,1
京AW6126,20171201142215,115.139195,40.598317,92,162,0
京AW6126,20171201142230,115.140238,40.593208,95,179,0
京AW6126,20171201142300,115.140275,40.58625,88,179,1
京AW6126,20171201142330,115.140395,40.579588,87,177,1
京AW6126,20171201142401,115.14129,40.57288,91,171,1
京AW6126,20171201142430,115.143142,40.5664,88,166,1
京AW6126,20171201142500,115.14504,40.56037,72,167,0
京AW6126,20171201142523,115.14576,40.5567,29,196,1
京AW6126,20171201142528,115.145562,40.556435,24,229,1
京AW6126,20171201142532,115.145228,40.556334,31,262,0
京AW6126,20171201142538,115.14453,40.5564,37,284,1
京AW6126,20171201142543,115.144045,40.55665,35,327,0
京AW6126,20171201142547,115.143968,40.557007,38,10,0
京AW6126,20171201142551,115.144212,40.55735,39,44,1
京AW6126,20171201142555,115.144673,40.557552,42,73,0
京AW6126,20171201142625,115.150135,40.557867,67,89,0
京AW6126,20171201142655,115.156795,40.557885,73,90,1
京AW6126,20171201142725,115.164745,40.558265,84,83,0
京AW6126,20171201142755,115.173188,40.55942,87,79,0
京AW6126,20171201142825,115.181898,40.55992,89,93,1
京AW6126,20171201142855,115.190573,40.55874,88,108,0
京AW6126,20171201142925,115.198702,40.556347,91,105,0
京AW6126,20171201142955,115.207494,40.555075,89,105,1
京AW6126,20171201143021,115.214082,40.552845,81,123,0
京AW6126,20171201143051,115.2208,40.549432,82,118,1
京AW6126,20171201143118,115.22763,40.547612,84,100,1
京AW6126,20171201143148,115.236595,40.546708,94,99,1
京AW6126,20171201143246,115.252265,40.54074,97,133,1
京AW6126,20171201143316,115.259115,40.535977,94,132,0
京AW6126,20171201143346,115.265822,40.531261,87,135,0
京AW6126,20171201143416,115.271726,40.525865,95,144,1
京AW6126,20171201143443,115.276435,40.520466,98,144,1
京AW6126,20171201143453,115.278333,40.518533,94,142,1
京AW6126,20171201143523,115.284572,40.5133,90,133,1
京AW6126,20171201143553,115.29127,40.508825,87,130,0
京AW6126,20171201143628,115.297773,40.504539,86,131,1
京AW6126,20171201143653,115.303572,40.5007,85,131,0
京AW6126,20171201143723,115.308987,40.495952,90,147,1
京AW6126,20171201143759,115.312669,40.489898,87,162,1
京AW6126,20171201143831,115.314255,40.483205,91,171,0
京AW6126,20171201143859,115.315695,40.476146,91,171,1
京AW6126,20171201143923,115.317188,40.469333,91,167,1
京AW6126,20171201144022,115.325835,40.45782,88,133,0
京AW6126,20171201144052,115.332861,40.454115,88,117,1
京AW6126,20171201144135,115.3411,40.45209,93,100,1
京AW6126,20171201144150,115.349678,40.451947,92,83,0
京AW6126,20171201144220,115.358372,40.45311,88,80,1
京AW6126,20171201144701,115.427915,40.441955,88,107,1
京AW6126,20171201144702,115.43634,40.439908,92,108,1
京AW6126,20171201144720,115.44472,40.437913,89,107,1
京AW6126,20171201144750,115.452935,40.436075,86,103,1
京AW6126,20171201144818,115.461712,40.43491,90,96,1
京AW6126,20171201144848,115.470141,40.434515,83,93,1
京AW6126,20171201144918,115.478548,40.433943,90,98,1
京AW6126,20171201144948,115.486542,40.432753,79,104,0
京AW6126,20171201145018,115.49489,40.43115,94,106,1
京AW6126,20171201145048,115.503567,40.429463,90,104,1
京AW6126,20171201145118,115.51201,40.428116,81,98,0
京AW6126,20171201145202,115.519621,40.427588,82,93,0
京AW6126,20171201145229,115.528435,40.427251,95,93,1
京AW6126,20171201145250,115.537472,40.426531,94,102,1
京AW6126,20171201145318,115.545957,40.424343,88,116,1
京AW6126,20171201145348,115.553265,40.420761,93,129,1
京AW6126,20171201145418,115.559479,40.415652,90,142,1
京AW6126,20171201145448,115.564895,40.410205,93,144,1
京AW6126,20171201145519,115.570466,40.404637,95,143,1
京AW6126,20171201145551,115.574163,40.400452,92,148,1
京AW6126,20171201145609,115.5782,40.394645,88,153,0
京AW6126,20171201145639,115.582345,40.388945,90,147,1
京AW6126,20171201145739,115.593443,40.378973,89,132,1
京AW6126,20171201145809,115.60002,40.374281,93,134,0
京AW6126,20171201145839,115.60585,40.369295,87,144,0
京AW6126,20171201145909,115.610795,40.363585,89,150,0
京AW6126,20171201145939,115.614955,40.357965,89,151,1
京AW6126,20171201150009,115.619341,40.352075,91,149,0
京AW6126,20171201150032,115.62388,40.347982,95,131,0
京AW6126,20171201150056,115.630138,40.344957,93,113,1
京AW6126,20171201150120,115.637048,40.34361,88,96,1
京AW6126,20171201150150,115.64597,40.344023,90,82,1
京AW6126,20171201150220,115.654747,40.344948,89,82,0
京AW6126,20171201150250,115.66365,40.345875,91,87,0
京AW6126,20171201150320,115.668768,40.345657,23,100,0
京AW6126,20171201150325,115.669,40.345557,16,170,1
京AW6126,20171201150328,115.668961,40.345428,19,208,1
京AW6126,20171201150335,115.668863,40.3452,10,160,0
京AW6126,20171201150405,115.66895,40.345195,0,112,0
京AW6126,20171201150435,115.66898,40.345167,0,112,1
京AW6126,20171201150505,115.668978,40.345143,0,112,1
京AW6126,20171201150535,115.668966,40.345133,0,0,1
京AW6126,20171201150605,115.668966,40.345133,0,0,1
京AW6126,20171201150635,115.668966,40.345133,0,0,1
京AW6126,20171201150735,115.668966,40.345133,0,0,1
京AW6126,20171201150804,115.668966,40.345133,0,0,1
京AW6126,20171201150835,115.668966,40.345133,0,0,1
京AW6126,20171201150905,115.668966,40.345133,0,0,1
京AW6126,20171201150935,115.668966,40.345133,0,0,1
京AW6126,20171201151005,115.668966,40.345133,0,0,1
京AW6126,20171201151035,115.668966,40.345133,0,0,1
京AW6126,20171201151105,115.668966,40.345133,0,0,1
京AW6126,20171201151135,115.668966,40.345133,0,0,1
京AW6126,20171201151205,115.668966,40.345133,0,0,1
京AW6126,20171201151305,115.668966,40.345133,0,0,1
京AW6126,20171201151335,115.668966,40.345133,0,0,1
京AW6126,20171201151435,115.668966,40.345133,0,0,1
京AW6126,20171201151504,115.668966,40.345133,0,0,1
京AW6126,20171201151604,115.668966,40.345133,0,0,1
京AW6126,20171201151634,115.668966,40.345133,0,0,1
京AW6126,20171201151704,115.668966,40.345133,0,0,1
京AW6126,20171201151735,115.668966,40.345133,0,0,1
京AW6126,20171201151804,115.668966,40.345133,0,0,1
京AW6126,20171201151834,115.668966,40.345133,0,0,1
京AW6126,20171201151905,115.668966,40.345133,0,0,1
京AW6126,20171201151935,115.668966,40.345133,0,0,1
京AW6126,20171201152005,115.668966,40.345133,0,0,1
京AW6126,20171201152035,115.668966,40.345133,0,0,1
京AW6126,20171201152105,115.668966,40.345133,0,0,1
京AW6126,20171201152120,115.670928,40.345317,23,65,0
京AW6126,20171201152129,115.67164,40.34546,29,93,0
京AW6126,20171201152159,115.676138,40.344718,67,110,0
京AW6126,20171201152229,115.682968,40.342068,82,124,0
京AW6126,20171201152329,115.695777,40.335348,82,125,0
京AW6126,20171201152359,115.702665,40.331748,92,125,0
京AW6126,20171201152429,115.710237,40.328031,95,118,1
京AW6126,20171201152459,115.718388,40.325236,94,111,1
京AW6126,20171201152527,115.726866,40.323493,96,100,1
京AW6126,20171201152547,115.733045,40.322663,93,100,0
京AW6126,20171201152617,115.741687,40.321513,85,100,0
京AW6126,20171201152647,115.750375,40.320705,92,93,1
京AW6126,20171201152717,115.759467,40.320816,93,85,0
京AW6126,20171201152747,115.768501,40.32193,89,77,1
京AW6126,20171201152817,115.776916,40.323791,89,72,1
京AW6126,20171201152916,115.793388,40.327695,87,73,1
京AW6126,20171201152946,115.80111,40.329546,73,73,1
京AW6126,20171201153017,115.805115,40.330208,0,79,1
京AW6126,20171201153047,115.805277,40.330256,0,74,1
京AW6126,20171201153117,115.805267,40.330268,0,74,0
京AW6126,20171201153217,115.80545,40.330276,0,0,1
京AW6126,20171201153247,115.80545,40.330276,0,0,1
京AW6126,20171201153316,115.80545,40.330276,0,0,1
京AW6126,20171201153347,115.80545,40.330276,0,0,1
京AW6126,20171201153417,115.80545,40.330276,0,0,1
京AW6126,20171201153448,115.80545,40.330276,0,0,1
京AW6126,20171201153516,115.80545,40.330276,0,0,1
京AW6126,20171201153538,115.806517,40.330495,12,96,1
京AW6126,20171201153542,115.806702,40.330521,9,72,1
京AW6126,20171201153613,115.80738,40.330661,0,55,1
京AW6126,20171201153643,115.807435,40.330655,0,55,0
京AW6126,20171201153712,115.807495,40.330675,0,55,0
京AW6126,20171201153743,115.807502,40.330666,0,0,0
京AW6126,20171201153813,115.807502,40.330666,0,0,0
京AW6126,20171201153843,115.807502,40.330666,0,0,0
京AW6126,20171201153942,115.81195,40.332,71,72,1
京AW6126,20171201154013,115.819625,40.333795,92,72,0
京AW6126,20171201154043,115.82841,40.335838,93,73,0
京AW6126,20171201154113,115.837262,40.337942,94,73,1
京AW6126,20171201154143,115.845878,40.340538,93,65,0
京AW6126,20171201154213,115.85382,40.343918,90,58,0
京AW6126,20171201154243,115.861062,40.347977,92,50,0
京AW6126,20171201154433,115.875058,40.356277,82,63,1
京AW6126,20171201154522,115.887778,40.356507,12,138,0
京AW6126,20171201154544,115.887927,40.35653,0,108,0
京AW6126,20171201154613,115.887922,40.356545,0,108,0
京AW6126,20171201154643,115.88796,40.356507,0,0,1
京AW6126,20171201154714,115.88796,40.356507,0,0,1
京AW6126,20171201154744,115.88796,40.356507,0,0,1
京AW6126,20171201154814,115.88796,40.356507,0,0,1
京AW6126,20171201154829,115.888882,40.356785,16,95,1
京AW6126,20171201154834,115.889225,40.356795,17,69,0
京AW6126,20171201154849,115.89047,40.357055,35,99,1
京AW6126,20171201154949,115.90277,40.356857,77,86,1
京AW6126,20171201155019,115.910477,40.357225,81,86,0
京AW6126,20171201155049,115.918611,40.35784,79,81,1
京AW6126,20171201155125,115.926261,40.359107,79,74,0
京AW6126,20171201155149,115.933565,40.361035,74,68,0
